loss_0,loss_1,loss_2,total_loss
1.051785875461064279e-04,1.865637955233978573e-07,7.059380550344940275e-06,1.124245318919747660e-04
1.040198112605139613e-04,2.240462322333769407e-07,6.900952485011657700e-06,1.111448099777589960e-04
1.033118314808234572e-04,2.082879149156724452e-07,6.854148068669019267e-06,1.103742674644081490e-04
1.013465589494444430e-04,1.819312984707721625e-07,6.717069027217803523e-06,1.082455592751330187e-04
9.945569763658568263e-05,1.938925180411388283e-07,6.465188107540598139e-06,1.061147782621674196e-04
9.781048720469698310e-05,1.549632173691861681e-07,6.068776656320551410e-06,1.040342270783867207e-04
9.607906395103782415e-05,1.470726402885702555e-07,5.910303116252180189e-06,1.021364397075785746e-04
9.486241469858214259e-05,1.403939364763573394e-07,5.912745109526440501e-06,1.009155537445849404e-04
9.359089017380028963e-05,1.413556418583539198e-07,5.938977210462326184e-06,9.967122302612096973e-05
9.231059812009334564e-05,1.342484097222040873e-07,6.000140729156555608e-06,9.844498725897210534e-05
9.119024616666138172e-05,1.611040403304286883e-07,5.862531907041557133e-06,9.721388211403336754e-05
9.053862595465034246e-05,1.553998600911654648e-07,5.629118732031201944e-06,9.632314454677270987e-05
9.053876419784501195e-05,1.553998600911654648e-07,5.629118732031201944e-06,9.632328278996737936e-05
8.974339289125055075e-05,1.603964250307399197e-07,5.625478024740004912e-06,9.552926734102129558e-05
8.891493780538439751e-05,1.374060474290672573e-07,5.432613306766143069e-06,9.448495715957960783e-05
8.786263060756027699e-05,1.298851657338673249e-07,5.544225587073015049e-06,9.353674136036715936e-05
8.694545977050438523e-05,1.298419789463878260e-07,5.608080755337141454e-06,9.268338250478791451e-05
8.648486254969611764e-05,1.327270098272492760e-07,5.570488156081410125e-06,9.218807771560477704e-05
8.599131251685321331e-05,1.360987198495422490e-07,5.455403879750519991e-06,9.158281511645327555e-05
8.484160935040563345e-05,1.460215486304150545e-07,5.129337296239100397e-06,9.011696819527514890e-05
8.427270222455263138e-05,1.220228114107158035e-07,5.034003606851911172e-06,8.942872864281525835e-05
8.353812154382467270e-05,1.143040577744613984e-07,4.916271791444160044e-06,8.856869739304329414e-05
8.288987737614661455e-05,9.919445886907851673e-08,4.822457867703633383e-06,8.781152970271932645e-05
8.238053851528093219e-05,8.862989631097661913e-08,4.780426934303250164e-06,8.724959534589515897e-05
8.137484837789088488e-05,7.801335044632651261e-08,4.695020379585912451e-06,8.614788210792312384e-05
8.010968304006382823e-05,1.029097020932567830e-07,4.757179340231232345e-06,8.496977208238831736e-05
7.869645196478813887e-05,7.455736295014503412e-08,4.635671302821720019e-06,8.340668063056000392e-05
7.782652392052114010e-05,6.306905930841821828e-08,4.552726750262081623e-06,8.244231973009163994e-05
7.724299939582124352e-05,5.817020820586549235e-08,4.388385150377871469e-06,8.168955475440498049e-05
7.684605952817946672e-05,6.737464985917540616e-08,4.392720711621223018e-06,8.130615488965986515e-05
7.644872675882652402e-05,7.208282681858690921e-08,4.287060164642753080e-06,8.080786975028786401e-05
7.581239333376288414e-05,9.931169842047893326e-08,4.210100087220780551e-06,8.012180511940414362e-05
7.530452421633526683e-05,1.155754247861295880e-07,4.200452167424373329e-06,7.962055180854576975e-05
7.530203583883121610e-05,1.155754247861295880e-07,4.200452167424373329e-06,7.961806343104171901e-05
7.397604349534958601e-05,1.381161212066217558e-07,4.179961706540780142e-06,7.829412132309698791e-05
7.281455327756702900e-05,1.774671716248121811e-07,4.230776994518237188e-06,7.722279744371007837e-05
7.175313658080995083e-05,1.202844117642598576e-07,4.035059191664913669e-06,7.590848018423912436e-05
7.129066216293722391e-05,8.844458676549038501e-08,3.998468400823185220e-06,7.537757515052589952e-05
7.086212281137704849e-05,6.731313106911329669e-08,3.961464244639500976e-06,7.489090018708566276e-05
7.035836461000144482e-05,6.844982891607287456e-08,3.926424142264295369e-06,7.435323858118181306e-05
6.951195973670110106e-05,7.882069752440656885e-08,3.957657554565230384e-06,7.354843798879073802e-05
6.871158257126808167e-05,1.044897857127580210e-07,3.997735348093556240e-06,7.281380770507439593e-05
6.798638787586241961e-05,1.176346202669265040e-07,4.070042450621258467e-06,7.217406494675060458e-05
6.733542250003665686e-05,1.415916557334639947e-07,4.128579348616767675e-06,7.160559350438688853e-05
6.680378282908350229e-05,1.439008059378465987e-07,4.079724021721631289e-06,7.102740765674298018e-05
6.627137918258085847e-05,1.312008350851101568e-07,3.984323484473861754e-06,7.038690350213983038e-05
6.574601866304874420e-05,1.089184209490667854e-07,3.960569756600307301e-06,6.981550684059811829e-05
6.549154932145029306e-05,8.112177596331093810e-08,3.890433617925737053e-06,6.946310471533934106e-05
6.504658813355490565e-05,7.516653255379424081e-08,3.907082827936392277e-06,6.902883749404509217e-05
6.429978384403511882e-05,7.097835208469405188e-08,3.874775757140014321e-06,6.824553795325982719e-05
6.379996921168640256e-05,7.559656722833096865e-08,3.846655545203248039e-06,6.772222132411798157e-05
6.313015910563990474e-05,9.660854516368999612e-08,3.820809979515615851e-06,6.704757763031921058e-05
6.309846503427252173e-05,1.634721655818793806e-07,3.678778057292220183e-06,6.694071525714662130e-05
6.225173274287953973e-05,1.512376144319205196e-07,3.730402340806904249e-06,6.613337269811836450e-05
6.225393735803663731e-05,1.512376144319205196e-07,3.730402340806904249e-06,6.613557731327546207e-05
6.195928290253505111e-05,1.549638426467936370e-07,3.740984311662032269e-06,6.585523105684387701e-05
6.141269841464236379e-05,1.819790043100510957e-07,3.745295998669462278e-06,6.533997341762187716e-05
6.097316509112715721e-05,2.123446591895117308e-07,3.678278062579920515e-06,6.486378781289658946e-05
6.046274938853457570e-05,2.410809543107461650e-07,3.649907966973842122e-06,6.435373830981916399e-05
6.017612759023904800e-05,2.188778012168768328e-07,3.598182047426234931e-06,6.399318743888215977e-05
5.955488450126722455e-05,1.684442452187795425e-07,3.559830020094523206e-06,6.328315876658052730e-05
5.933575448580086231e-05,9.697857450419178349e-08,3.531236643539159559e-06,6.296396970384421365e-05
5.875351416761986911e-05,9.089390573535638396e-08,3.512730245347484015e-06,6.235713831870270951e-05
5.822808816446922719e-05,1.081351186371648510e-07,3.492850282782455906e-06,6.182907356588884795e-05
5.791631338070146739e-05,8.655379701849597041e-08,3.490292101560044102e-06,6.149315927928000747e-05
5.753578079747967422e-05,1.628345103199535515e-07,3.437055056565441191e-06,6.113567036436506896e-05
5.715876613976433873e-05,1.017318993490334833e-07,3.427411002121516503e-06,6.068790904123488872e-05
5.661758041242137551e-05,7.917488176190090599e-08,3.334722123327082954e-06,6.003147741751035937e-05
5.622081152978353202e-05,9.548452339913637843e-08,3.250055442549637519e-06,5.956635149573230592e-05
5.585825056186877191e-05,1.518674110911888420e-07,3.178713313900516368e-06,5.918883128686047712e-05
5.519199476111680269e-05,1.412720394000643864e-07,3.207013833161909133e-06,5.854028063367877621e-05
5.470252654049545527e-05,1.257831883094695513e-07,3.211159764759941027e-06,5.803946949356486584e-05
5.415779378381557763e-05,9.623828844951276551e-08,3.169931460433872417e-06,5.742396353269896281e-05
5.348572813090868294e-05,1.163078096055869537e-07,3.107857310169492848e-06,5.670989325068376274e-05
5.321337448549456894e-05,1.260708160089052399e-07,2.976749328809091821e-06,5.631619463031256601e-05
5.320874697645194829e-05,1.260708160089052399e-07,2.976749328809091821e-06,5.631156712126994535e-05
5.283987047732807696e-05,9.232122266666920041e-08,2.996983312186785042e-06,5.592917501218153120e-05
5.257554221316240728e-05,9.549160040478454903e-08,3.017422386619728059e-06,5.568845620018691989e-05
5.209988012211397290e-05,1.080054090607518447e-07,3.061471034015994519e-06,5.526935656519071927e-05
5.143251837580464780e-05,1.094860522243834566e-07,3.128857088086078875e-06,5.467086151611511013e-05
5.286728992359712720e-05,3.155012677780177910e-07,3.204030235792743042e-06,5.638682142716788803e-05
5.122556467540562153e-05,1.277776817687481525e-07,3.128778644168050960e-06,5.448212100134242064e-05
5.075176886748522520e-05,1.272737506496923743e-07,3.170081981807015836e-06,5.404912459994193341e-05
5.045687430538237095e-05,1.288065618609834928e-07,3.130066716039436869e-06,5.371574758328279131e-05
5.012684414396062493e-05,1.299029150914066122e-07,3.033005896213580854e-06,5.328975295526561240e-05
4.972829992766492069e-05,1.287233573066259851e-07,2.922645762737374753e-06,5.277966904770892143e-05
4.954340693075209856e-05,1.223710484055118286e-07,2.938942998298443854e-06,5.260472097745605424e-05
4.878541585640050471e-05,1.343989879387663677e-07,2.865596570700290613e-06,5.178541141503956169e-05
4.855666338698938489e-05,1.391132826711327652e-07,2.859016149159288034e-06,5.155479281881980569e-05
4.831733895116485655e-05,1.511585168145757052e-07,2.877682163671124727e-06,5.134617963165055698e-05
4.814028943656012416e-05,1.620163629922899418e-07,2.845658400474349037e-06,5.114796420002676314e-05
4.787404031958431005e-05,1.628186225843819557e-07,2.838127784343669191e-06,5.087498672651236120e-05
4.756735506816767156e-05,1.621595373535456019e-07,2.794938836814253591e-06,5.052445344233547075e-05
4.733737296191975474e-05,1.642092541942474782e-07,2.677332304301671684e-06,5.017891452041567391e-05
4.709582572104409337e-05,1.666492579488476622e-07,2.621150770210078917e-06,4.988362574920301995e-05
4.624992652679793537e-05,1.787342256420743070e-07,2.569184061940177344e-06,4.899784481438018702e-05
4.657480167225003242e-05,3.617755908180697588e-07,2.655188609423930757e-06,4.959176587249203294e-05
4.600379543262533844e-05,2.003365437985848985e-07,2.576304268586682156e-06,4.878043624501060549e-05
4.600047395797446370e-05,2.003365437985848985e-07,2.576304268586682156e-06,4.877711477035973076e-05
4.564759001368656754e-05,1.928428758901645779e-07,2.589229097793577239e-06,4.842966198737030936e-05
4.515277032623998821e-05,1.834957430446593207e-07,2.604190058264066465e-06,4.794045612754871399e-05
4.455787711776793003e-05,2.037580060232357937e-07,2.624310127430362627e-06,4.738594525122152845e-05
4.399997851578518748e-05,1.791969594933107146e-07,2.615382072690408677e-06,4.679455754796890687e-05
4.338785220170393586e-05,1.668565374757235986e-07,2.607754368000314571e-06,4.616246310717997403e-05
4.285636532586067915e-05,1.743112676422242657e-07,2.641003447934053838e-06,4.567168004143695725e-05
4.251964128343388438e-05,1.429751534942624858e-07,2.549550799813005142e-06,4.521216723674115201e-05
4.221669587423093617e-05,1.316497701964181033e-07,2.537453156037372537e-06,4.488579880046472681e-05
4.181961048743687570e-05,1.178735544726805529e-07,2.520916723369737156e-06,4.445840076527929341e-05
4.160282696830108762e-05,1.111840504108840832e-07,2.500643176972516812e-06,4.421465419568448851e-05
4.115175761398859322e-05,1.034155943102632591e-07,2.421924818918341771e-06,4.367709802721719825e-05
4.106874257558956742e-05,1.089691323841179837e-07,2.311569915036670864e-06,4.348928162301035627e-05
4.048061964567750692e-05,8.162169251590967178e-08,2.284156835230533034e-06,4.284639817342394963e-05
4.020285996375605464e-05,7.752663577775820158e-08,2.280834678458631970e-06,4.256122127799244481e-05
3.990428376710042357e-05,7.719810923845216166e-08,2.295181957379099913e-06,4.227666383371797565e-05
3.943953561247326434e-05,8.305937626573722810e-08,2.313950972165912390e-06,4.183654596090491395e-05
4.014615115011110902e-05,1.965067610854021041e-07,2.402398422418627888e-06,4.274505633361513901e-05
3.922091127606108785e-05,1.016691726363205817e-07,2.321264673810219392e-06,4.164384512250762782e-05
3.873713285429403186e-05,1.100612863069727609e-07,2.340713763260282576e-06,4.118790790386128720e-05
3.854106762446463108e-05,1.052259221978602000e-07,2.322078898941981606e-06,4.096837244560447289e-05
3.829098568530753255e-05,9.562899805359847960e-08,2.300125061083235778e-06,4.068673974444436681e-05
3.828822809737175703e-05,9.562899805359847960e-08,2.300125061083235778e-06,4.068398215650859129e-05
3.804807420237921178e-05,8.218190572506500757e-08,2.287230017827823758e-06,4.041748612593210055e-05
3.772495256271213293e-05,7.726921325001967489e-08,2.270200411658152007e-06,4.007242218762030461e-05
3.734457277460023761e-05,6.807052699286941788e-08,2.287278903168044053e-06,3.969992220476115108e-05
3.692547034006565809e-05,6.460177104372633039e-08,2.342146444789250381e-06,3.933221855589863480e-05
3.670332444016821682e-05,5.861050311750659603e-08,2.305304860783508047e-06,3.906723980406923147e-05
3.642052251962013543e-05,5.753416232323615986e-08,2.328982191102113575e-06,3.880703887304548516e-05
3.601767457439564168e-05,6.444738431810037582e-08,2.337939804419875145e-06,3.842006176313361721e-05
3.581189230317249894e-05,6.319155687606325955e-08,2.364118017794680782e-06,3.823920187784324298e-05
3.542784179444424808e-05,7.798156786975596333e-08,2.338163312742835842e-06,3.784398667505683989e-05
3.506194479996338487e-05,9.432355341232323553e-08,2.404804718025843613e-06,3.756107307140155172e-05
3.481287058093585074e-05,8.290672326438652817e-08,2.309273895662045106e-06,3.720505119986228237e-05
3.462160020717419684e-05,7.525841994038273697e-08,2.228585799457505345e-06,3.692544442657208492e-05
3.450527583481743932e-05,6.990386225425027078e-08,2.192363808717345819e-06,3.676754350578903541e-05
3.427034243941307068e-05,6.810677888324789819e-08,2.153356263079331256e-06,3.649180548137564983e-05
3.397767068236134946e-05,7.555793501978769200e-08,2.152057049897848628e-06,3.620528566727898578e-05
3.368534817127510905e-05,7.978003679909306811e-08,2.169481149394414388e-06,3.593460935746861651e-05
3.328013553982600570e-05,8.537162443644774612e-08,2.207877287219162099e-06,3.557338445148161554e-05
3.295304850325919688e-05,6.711508859780224157e-08,2.191619159930269234e-06,3.521178275178726835e-05
3.266550629632547498e-05,6.076519554198966944e-08,2.181293211833690293e-06,3.490756470370115494e-05
3.244384788558818400e-05,5.936398750350235787e-08,2.126692606907454319e-06,3.462990447999914068e-05
3.244161416660062969e-05,5.936398750350235787e-08,2.126692606907454319e-06,3.462767076101158636e-05
3.226676199119538069e-05,6.249494077792405733e-08,2.120415956596843898e-06,3.444967288857014864e-05
3.205267057637684047e-05,6.474907365827675676e-08,2.084113702949252911e-06,3.420153335298437014e-05
3.144422953482717276e-05,6.957750997571565676e-08,1.993997102545108646e-06,3.350780414734799706e-05
3.135198494419455528e-05,7.129606416356182308e-08,2.029498773481464013e-06,3.345277978183958112e-05
3.103083872701972723e-05,6.841569444304695935e-08,1.996334958676015958e-06,3.309558938013879015e-05
3.089176971116103232e-05,6.798401841479062568e-08,1.993272007894120179e-06,3.295302573746994312e-05
3.067430588998831809e-05,7.015077585492690559e-08,1.995461389014963061e-06,3.273991805485820805e-05
3.045300945814233273e-05,7.089671072435521637e-08,1.986016741284402087e-06,3.250992291015109004e-05
3.013071909663267434e-05,8.865517031608760590e-08,2.013641278608702123e-06,3.223301554555746407e-05
2.980755925818812102e-05,6.645159089657681761e-08,2.036904788838000968e-06,3.191091563792269881e-05
2.963752012874465436e-05,5.859205032265890623e-08,2.025190269705490209e-06,3.172130244877280347e-05
2.947221400972921401e-05,5.964537308500439394e-08,2.015297695834306069e-06,3.154715707864852448e-05
2.934809708676766604e-05,5.998143848273684853e-08,2.019331532210344449e-06,3.142741005746074734e-05
2.919944745372049510e-05,5.766434796328212542e-08,1.998112111323280260e-06,3.125522391300705749e-05
2.897116974054370075e-05,5.630271715517665143e-08,1.970240191440097988e-06,3.099771264913897539e-05
2.877524821087718010e-05,6.279612563275804860e-08,1.974042106667184271e-06,3.081208644317712242e-05
2.868899355235043913e-05,5.562815275084176392e-08,1.944981931956135668e-06,3.068960363705741656e-05
2.853802106983494014e-05,5.434578298491032911e-08,1.949245870491722599e-06,3.054161272331157306e-05
2.834701808751560748e-05,5.579240180964006868e-08,1.957465883606346324e-06,3.036027637293159387e-05
